date,minute,open,high,low,close,volume
20190418,1249,178.404,178.42,178.35,178.362,5472.0
20190418,1250,178.38,178.49,178.36,178.414,23102.0
20190418,1251,178.405,178.42,178.35,178.377,13280.0
20190418,1252,178.384,178.4,178.34,178.35,6198.0
20190418,1253,178.35,178.4,178.33,178.39,11401.0
20190418,1254,178.36,178.42,178.35,178.4,5033.0
20190418,1255,178.4,178.42,178.33,178.352,14499.0
20190418,1256,178.37,178.4,178.35,178.36,6911.0
20190418,1257,178.375,178.4,178.35,178.36,7592.0
20190418,1258,178.37,178.37,178.24,178.26,17140.0
20190418,1259,178.24,178.25,178.2,178.24,25003.0
20190418,1300,178.24,178.29,178.22,178.26,19673.0
20190418,1301,178.26,178.3,178.24,178.25,8276.0
20190418,1302,178.25,178.25,178.12,178.16,18644.0
20190418,1303,178.17,178.24,178.08,178.24,22878.0
20190418,1304,178.24,178.27,178.15,178.18,13263.0
20190418,1305,178.195,178.33,178.18,178.32,15781.0
20190418,1306,178.32,178.34,178.226,178.34,11597.0
20190418,1307,178.34,178.34,178.298,178.31,4893.0
20190418,1308,178.33,178.33,178.23,178.28,8410.0
20190418,1309,178.29,178.3,178.247,178.247,8942.0
20190418,1310,178.25,178.279,178.23,178.279,7099.0
20190418,1311,178.275,178.275,178.17,178.19,14462.0
20190418,1312,178.205,178.26,178.19,178.25,7105.0
20190418,1313,178.25,178.25,178.2,178.22,4624.0
20190418,1314,178.21,178.29,178.2,178.286,9400.0
20190418,1315,178.28,178.35,178.27,178.325,12543.0
20190418,1316,178.33,178.34,178.24,178.254,9134.0
20190418,1317,178.252,178.28,178.22,178.28,5849.0
20190418,1318,178.268,178.29,178.25,178.25,9439.0
20190418,1319,178.28,178.28,178.23,178.253,6366.0
20190418,1320,178.27,178.29,178.23,178.29,7829.0
20190418,1321,178.276,178.36,178.26,178.34,10231.0
20190418,1322,178.34,178.34,178.29,178.32,4879.0
20190418,1323,178.319,178.319,178.26,178.3,3474.0
20190418,1324,178.3,178.37,178.297,178.37,12163.0
20190418,1325,178.357,178.36,178.26,178.26,16034.0
20190418,1326,178.29,178.3,178.253,178.28,14223.0
20190418,1327,178.29,178.34,178.28,178.303,9429.0
20190418,1328,178.3,178.33,178.28,178.3,4490.0
20190418,1329,178.29,178.33,178.29,178.3,6409.0
20190418,1330,178.31,178.38,178.31,178.36,13570.0
20190418,1331,178.36,178.36,178.32,178.34,4791.0
20190418,1332,178.34,178.34,178.3,178.31,7628.0
20190418,1333,178.31,178.33,178.26,178.286,12934.0
20190418,1334,178.29,178.33,178.27,178.27,4062.0
20190418,1335,178.29,178.29,178.26,178.26,6350.0
20190418,1336,178.26,178.28,178.23,178.23,34613.0
20190418,1337,178.245,178.26,178.18,178.2,20712.0
20190418,1338,178.17,178.21,178.17,178.18,7607.0
20190418,1339,178.18,178.192,178.15,178.18,6733.0
20190418,1340,178.18,178.23,178.168,178.209,8659.0
20190418,1341,178.21,178.23,178.19,178.2,4924.0
20190418,1342,178.2,178.23,178.17,178.2,17772.0
20190418,1343,178.18,178.24,178.18,178.21,13127.0
20190418,1344,178.2,178.23,178.18,178.23,8330.0
20190418,1345,178.225,178.28,178.21,178.27,13092.0
20190418,1346,178.262,178.3,178.262,178.29,7013.0
20190418,1347,178.295,178.32,178.29,178.3,5931.0
20190418,1348,178.3,178.325,178.3,178.31,6774.0
20190418,1349,178.31,178.34,178.3,178.31,11897.0
20190418,1350,178.31,178.311,178.27,178.285,7768.0
20190418,1351,178.285,178.29,178.26,178.27,4583.0
20190418,1352,178.267,178.27,178.24,178.258,4223.0
20190418,1353,178.251,178.28,178.25,178.28,6012.0
20190418,1354,178.27,178.27,178.22,178.23,10408.0
20190418,1355,178.225,178.24,178.19,178.24,11963.0
20190418,1356,178.25,178.26,178.23,178.23,4431.0
20190418,1357,178.215,178.27,178.215,178.27,6547.0
20190418,1358,178.27,178.28,178.245,178.28,8361.0
20190418,1359,178.268,178.3,178.24,178.24,13422.0
20190418,1400,178.23,178.245,178.19,178.2,17062.0
20190418,1401,178.2,178.28,178.2,178.25,12428.0
20190418,1402,178.25,178.26,178.02,178.11,78473.0
20190418,1403,178.08,178.23,178.08,178.18,18184.0
20190418,1404,178.17,178.18,178.111,178.14,24464.0
20190418,1405,178.132,178.2,178.11,178.12,9523.0
20190418,1406,178.11,178.14,178.08,178.08,14664.0
20190418,1407,178.08,178.13,178.08,178.123,7530.0
20190418,1408,178.13,178.17,178.11,178.17,10672.0
20190418,1409,178.169,178.25,178.15,178.24,34924.0
20190418,1410,178.24,178.25,178.22,178.22,9933.0
20190418,1411,178.22,178.38,178.214,178.35,18301.0
20190418,1412,178.36,178.42,178.35,178.41,34825.0
20190418,1413,178.41,178.42,178.32,178.337,17329.0
20190418,1414,178.34,178.35,178.32,178.33,6762.0
20190418,1415,178.34,178.38,178.33,178.37,7656.0
20190418,1416,178.366,178.4,178.358,178.37,11002.0
20190418,1417,178.37,178.38,178.32,178.34,10004.0
20190418,1418,178.335,178.37,178.33,178.357,3369.0
20190418,1419,178.37,178.37,178.3,178.311,23070.0
20190418,1420,178.33,178.35,178.3,178.32,10905.0
20190418,1421,178.316,178.35,178.31,178.34,5483.0
20190418,1422,178.319,178.33,178.27,178.3,17241.0
20190418,1423,178.29,178.31,178.29,178.31,6457.0
20190418,1424,178.3,178.34,178.3,178.32,11339.0
20190418,1425,178.323,178.33,178.25,178.26,24949.0
20190418,1426,178.255,178.3,178.222,178.27,37835.0
20190418,1427,178.27,178.31,178.26,178.282,6861.0
20190418,1428,178.3,178.33,178.24,178.33,21393.0
20190418,1429,178.324,178.36,178.3,178.312,7326.0
20190418,1430,178.3,178.35,178.28,178.345,8803.0
20190418,1431,178.35,178.36,178.31,178.32,8587.0
20190418,1432,178.31,178.35,178.3,178.33,5720.0
20190418,1433,178.33,178.33,178.296,178.314,7401.0
20190418,1434,178.329,178.39,178.329,178.34,13287.0
20190418,1435,178.359,178.39,178.3,178.38,23856.0
20190418,1436,178.375,178.41,178.375,178.38,18097.0
20190418,1437,178.39,178.4,178.34,178.37,11581.0
20190418,1438,178.37,178.38,178.34,178.36,4595.0
20190418,1439,178.37,178.4,178.37,178.38,12637.0
20190418,1440,178.39,178.41,178.36,178.379,23499.0
20190418,1441,178.38,178.42,178.34,178.375,9581.0
20190418,1442,178.372,178.41,178.36,178.4,10206.0
20190418,1443,178.395,178.41,178.34,178.345,9761.0
20190418,1444,178.35,178.36,178.34,178.34,5908.0
20190418,1445,178.343,178.345,178.22,178.224,13861.0
20190418,1446,178.225,178.25,178.19,178.25,13476.0
20190418,1447,178.23,178.3,178.21,178.276,19681.0
20190418,1448,178.27,178.34,178.26,178.34,14227.0
20190418,1449,178.33,178.36,178.31,178.33,9003.0
20190418,1450,178.35,178.41,178.34,178.4,13613.0
20190418,1451,178.388,178.4,178.354,178.37,5315.0
20190418,1452,178.38,178.39,178.33,178.333,6015.0
20190418,1453,178.34,178.35,178.269,178.269,13262.0
20190418,1454,178.28,178.38,178.26,178.38,10311.0
20190418,1455,178.315,178.33,178.31,178.32,1322.0
20190418,1456,178.325,178.34,178.28,178.299,9845.0
20190418,1457,178.298,178.36,178.28,178.36,19600.0
20190418,1458,178.34,178.36,178.254,178.254,9596.0
20190418,1459,178.262,178.31,178.25,178.29,7683.0
20190418,1500,178.29,178.3,178.265,178.272,6896.0
20190418,1501,178.26,178.29,178.23,178.27,14170.0
20190418,1502,178.28,178.29,178.252,178.28,11634.0
20190418,1503,178.26,178.295,178.26,178.295,6394.0
20190418,1504,178.3,178.34,178.29,178.296,11975.0
20190418,1505,178.29,178.32,178.27,178.3,7557.0
20190418,1506,178.3,178.31,178.282,178.31,5400.0
20190418,1507,178.31,178.33,178.26,178.28,12235.0
20190418,1508,178.282,178.33,178.278,178.28,9763.0
20190418,1509,178.28,178.3,178.21,178.27,18348.0
20190418,1510,178.26,178.29,178.22,178.29,8104.0
20190418,1511,178.29,178.32,178.26,178.275,9462.0
20190418,1512,178.275,178.31,178.27,178.28,12815.0
20190418,1513,178.28,178.31,178.27,178.27,6145.0
20190418,1514,178.27,178.29,178.22,178.223,17044.0
20190418,1515,178.231,178.25,178.22,178.22,5302.0
20190418,1516,178.23,178.24,178.18,178.18,11518.0
20190418,1517,178.18,178.2,178.17,178.17,12562.0
20190418,1518,178.164,178.2,178.14,178.2,26050.0
20190418,1519,178.19,178.22,178.19,178.2,12677.0
20190418,1520,178.19,178.24,178.19,178.23,12290.0
20190418,1521,178.22,178.22,178.195,178.22,8334.0
20190418,1522,178.21,178.23,178.19,178.22,8353.0
20190418,1523,178.215,178.28,178.215,178.27,20327.0
20190418,1524,178.27,178.29,178.214,178.214,10449.0
20190418,1525,178.222,178.23,178.17,178.182,12372.0
20190418,1526,178.177,178.177,178.1,178.115,31928.0
20190418,1527,178.113,178.21,178.11,178.17,22656.0
20190418,1528,178.18,178.195,178.16,178.18,14666.0
20190418,1529,178.19,178.19,178.155,178.163,11990.0
20190418,1530,178.15,178.19,178.03,178.175,48918.0
20190418,1531,178.17,178.17,178.1,178.11,14793.0
20190418,1532,178.1,178.15,178.1,178.12,24454.0
20190418,1533,178.13,178.13,178.03,178.04,24712.0
20190418,1534,178.04,178.09,178.03,178.06,23982.0
20190418,1535,178.05,178.11,178.04,178.085,41518.0
20190418,1536,178.08,178.11,178.06,178.07,12828.0
20190418,1537,178.07,178.07,177.96,177.975,46317.0
20190418,1538,177.97,178.0,177.9,177.92,21692.0
20190418,1539,177.918,177.94,177.9,177.91,22887.0
20190418,1540,177.91,178.0,177.89,177.963,41243.0
20190418,1541,177.965,177.99,177.93,177.96,32556.0
20190418,1542,177.95,177.98,177.89,177.907,34647.0
20190418,1543,177.9,177.9,177.83,177.84,18017.0
20190418,1544,177.85,177.93,177.841,177.87,22697.0
20190418,1545,177.88,177.92,177.85,177.905,27742.0
20190418,1546,177.893,177.9,177.83,177.84,34263.0
20190418,1547,177.84,177.97,177.82,177.96,24202.0
20190418,1548,177.96,178.13,177.96,178.13,37026.0
20190418,1549,178.12,178.13,178.01,178.01,22151.0
20190418,1550,178.012,178.06,177.98,178.06,34327.0
20190418,1551,178.05,178.09,177.88,177.91,82280.0
20190418,1552,177.91,177.92,177.8,177.8,49349.0
20190418,1553,177.81,178.0,177.76,177.86,127925.0
20190418,1554,177.87,177.93,177.82,177.88,53369.0
20190418,1555,177.88,178.07,177.85,178.06,94881.0
20190418,1556,178.07,178.15,178.05,178.14,72366.0
20190418,1557,178.14,178.21,178.09,178.19,98748.0
20190418,1558,178.18,178.26,178.15,178.25,86992.0
20190418,1559,178.24,178.32,178.2,178.32,236476.0
20190418,1600,178.32,178.34,178.1,178.28,3629070.0
20190418,1601,178.0,178.0,177.82,177.82,190.0
20190418,1602,178.0,178.22,178.0,178.22,1007.0
20190418,1603,178.22,178.28,178.05,178.28,6463.0
20190418,1604,178.05,178.41,178.05,178.41,226.0
20190418,1605,178.41,178.41,178.05,178.095,1240.0
20190418,1606,178.4,178.41,178.28,178.28,3504.0
20190418,1607,178.39,178.41,178.107,178.107,270.0
20190418,1608,178.28,178.41,178.28,178.41,218.0
20190418,1609,178.31,178.42,178.31,178.41,1452.0
20190418,1610,178.31,178.31,178.31,178.31,1009.0
20190418,1611,178.131,178.41,178.131,178.31,7433.0
20190418,1612,178.28,178.49,178.28,178.49,3019.0
20190418,1613,178.28,178.49,178.28,178.41,939.0
20190418,1614,178.42,178.42,178.28,178.28,307.0
20190418,1615,178.4,178.4,178.4,178.4,59.0
20190418,1616,178.35,178.55,178.35,178.55,1814.0
20190418,1617,178.56,178.741,178.3,178.6,1942.0
20190418,1618,178.742,178.742,178.6,178.6,254.0
20190418,1619,178.59,178.59,178.59,178.59,5.0
20190418,1620,178.59,178.59,178.3,178.59,130.0
20190418,1621,178.5,178.5,178.3,178.3,12.0
20190418,1622,178.3,178.3,178.3,178.3,240.0
20190418,1624,178.3,178.3,178.3,178.3,553.0
20190418,1625,178.3,178.3,178.3,178.3,8.0
20190418,1629,178.35,178.35,178.28,178.35,32.0
20190418,1630,178.35,178.49,178.35,178.49,313.0
20190418,1631,178.49,178.49,178.49,178.49,210.0
20190418,1632,178.5,178.5,178.35,178.35,91.0
20190418,1633,178.34,178.35,178.34,178.35,5.0
20190418,1634,178.35,178.36,178.31,178.36,22.0
20190418,1635,178.36,178.473,178.36,178.473,41.0
20190418,1637,178.46,178.46,178.36,178.36,30.0
20190418,1638,178.49,178.49,178.49,178.49,200.0
20190418,1639,178.46,178.46,178.44,178.46,490.0
20190418,1640,178.37,178.48,178.36,178.46,504.0
20190418,1641,178.28,178.46,178.28,178.28,206.0
20190418,1642,178.361,178.361,178.361,178.361,13.0
20190418,1643,178.48,178.48,178.357,178.357,40.0
20190418,1644,178.31,178.35,178.31,178.35,200.0
20190418,1645,178.37,178.37,178.35,178.35,70.0
20190418,1646,178.33,178.45,178.33,178.45,1615.0
20190418,1647,178.45,178.48,178.39,178.39,42.0
20190418,1648,178.48,178.48,178.48,178.48,13.0
20190418,1649,178.48,178.48,178.39,178.48,41.0
20190418,1650,178.35,178.35,178.35,178.35,4.0
20190418,1651,178.36,178.36,178.36,178.36,1.0
20190418,1652,178.42,178.42,178.42,178.42,105.0
20190418,1653,178.39,178.48,178.39,178.48,111.0
20190418,1654,178.48,178.48,178.47,178.47,28.0
20190418,1655,178.46,178.48,178.37,178.47,463.0
20190418,1656,178.47,178.47,178.47,178.47,5.0
20190418,1657,178.4,178.47,178.4,178.4,32.0
20190418,1658,178.47,178.47,178.28,178.28,164841.0
20190418,1659,178.47,178.47,178.47,178.47,920.0
20190418,1700,178.47,178.47,178.47,178.47,280.0
20190418,1701,178.47,178.47,178.47,178.47,5.0
20190418,1702,178.4,178.47,178.4,178.47,101.0
20190418,1704,178.47,178.47,178.47,178.47,2.0
20190418,1706,178.47,178.48,178.28,178.28,25749.0
20190418,1707,178.48,178.48,178.41,178.48,106.0
20190418,1708,178.48,178.48,178.48,178.48,3.0
20190418,1709,178.41,178.47,178.28,178.47,32880.0
20190418,1710,178.41,178.41,178.41,178.41,14.0
20190418,1711,178.4,178.4,178.4,178.4,1.0
20190418,1712,178.47,178.47,178.383,178.383,31.0
20190418,1713,178.4,178.42,178.4,178.4,700.0
20190418,1714,178.46,178.46,178.46,178.46,7.0
20190418,1716,178.45,178.45,178.45,178.45,2.0
20190418,1717,178.38,178.38,178.38,178.38,500.0
20190418,1718,178.46,178.46,178.46,178.46,25.0
20190418,1719,178.44,178.44,178.44,178.44,4.0
20190418,1720,178.44,178.44,178.44,178.44,1.0
20190418,1721,178.44,178.44,178.4,178.44,3.0
20190418,1722,178.44,178.44,178.44,178.44,2.0
20190418,1723,178.44,178.44,178.4,178.4,107.0
20190418,1724,178.4,178.44,178.28,178.28,5713.0
20190418,1725,178.38,178.46,178.38,178.46,5.0
20190418,1726,178.397,178.41,142.16,142.16,37.0
20190418,1728,178.38,178.38,178.38,178.38,3.0
20190418,1730,178.39,178.39,178.39,178.39,1025.0
20190418,1731,178.37,178.39,178.37,178.39,15.0
20190418,1734,178.37,178.39,178.37,178.39,25.0
20190418,1735,178.38,178.38,178.38,178.38,37.0
20190418,1736,178.37,178.37,178.37,178.37,105.0
20190418,1737,178.38,178.38,178.38,178.38,343.0
20190418,1739,178.37,178.42,178.37,178.42,23.0
20190418,1741,178.28,178.4,178.28,178.4,1072.0
20190418,1742,178.4,178.4,178.37,178.37,231.0
20190418,1745,178.36,178.37,178.36,178.37,11.0
20190418,1746,178.38,178.38,178.38,178.38,7.0
20190418,1748,178.37,178.38,178.37,178.37,503.0
20190418,1749,178.37,178.37,178.37,178.37,5.0
20190418,1750,147.57,147.57,147.57,147.57,5.0
20190418,1751,178.39,178.39,178.37,178.37,2.0
20190418,1752,178.37,178.37,178.37,178.37,733.0
20190418,1753,178.35,178.35,178.35,178.35,1.0
20190418,1754,178.35,178.35,178.35,178.35,116.0
20190418,1755,178.4,178.4,178.39,178.4,417.0
20190418,1756,178.38,178.39,178.35,178.35,328.0
20190418,1757,178.38,178.39,178.38,178.39,101.0
20190418,1758,178.38,178.38,178.38,178.38,48.0
20190418,1759,178.39,178.39,178.39,178.39,55.0
20190418,1805,178.4,178.4,178.4,178.4,10.0
20190418,1810,178.38,178.38,178.38,178.38,168.0
20190418,1812,178.35,178.35,178.35,178.35,15.0
20190418,1813,178.4,178.4,178.4,178.4,100.0
20190418,1817,178.4,178.4,178.4,178.4,365.0
20190418,1822,178.39,178.4,178.375,178.375,100.0
20190418,1823,178.35,178.35,178.35,178.35,50.0
20190418,1824,178.4,178.4,178.4,178.4,50.0
20190418,1828,178.4,178.4,178.4,178.4,200.0
20190418,1829,178.4,178.4,178.4,178.4,851.0
20190418,1830,178.4,178.4,178.4,178.4,25.0
20190418,1831,178.4,178.4,178.4,178.4,10.0
20190418,1833,178.4,178.4,178.32,178.32,54.0
20190418,1839,178.28,178.28,178.28,178.28,275.0
20190418,1844,178.37,178.37,178.37,178.37,10.0
20190418,1846,178.37,178.37,178.32,178.32,727.0
20190418,1851,178.4,178.4,178.4,178.4,7.0
20190418,1854,178.4,178.4,178.4,178.4,51.0
20190418,1900,178.4,178.4,178.4,178.4,56.0
20190418,1901,178.4,178.42,178.4,178.42,150.0
20190418,1909,178.42,178.42,178.42,178.42,100.0
20190418,1912,178.34,178.4,178.34,178.4,510.0
20190418,1915,178.36,178.36,178.32,178.32,1000.0
20190418,1916,178.32,178.33,178.28,178.28,1656.0
20190418,1917,178.21,178.21,178.1,178.1,686.0
20190418,1925,178.25,178.25,178.25,178.25,100.0
20190418,1926,178.1,178.1,178.07,178.07,300.0
20190418,1928,178.28,178.28,178.05,178.05,1124.0
20190418,1930,178.24,178.24,178.24,178.24,35.0
20190418,1934,178.24,178.24,178.24,178.24,17.0
20190418,1936,178.24,178.24,178.24,178.24,100.0
20190418,1937,178.2,178.24,178.18,178.24,410.0
20190418,1941,178.18,178.18,178.18,178.18,500.0
20190418,1942,178.18,178.18,178.18,178.18,20.0
20190418,1944,178.18,178.18,178.18,178.18,44.0
20190418,1949,178.18,178.18,178.18,178.18,179.0
20190418,1951,178.28,178.28,178.28,178.28,50.0
20190418,1953,178.0,178.25,178.0,178.25,101.0
20190418,1955,178.0,178.0,178.0,178.0,150.0
20190418,1958,178.25,178.25,178.25,178.25,50.0
20190422,700,177.99,178.3,177.85,178.0,1624.0
20190422,701,178.06,178.06,178.06,178.06,100.0
20190422,703,178.0,178.2,178.0,178.2,350.0
20190422,704,178.2,178.2,178.2,178.2,137.0
20190422,705,178.2,178.2,178.2,178.2,10.0
20190422,707,178.05,178.05,178.05,178.05,230.0
20190422,709,178.31,178.31,178.31,178.31,150.0
20190422,710,178.14,178.33,178.03,178.33,435.0
20190422,711,178.3,178.35,178.28,178.28,300.0
20190422,712,178.28,178.28,178.28,178.28,350.0
20190422,715,178.18,178.18,178.17,178.17,150.0
20190422,717,178.17,178.17,178.17,178.17,150.0
20190422,720,178.17,178.17,178.07,178.07,160.0
20190422,724,178.05,178.08,178.02,178.02,710.0
20190422,725,178.05,178.05,178.05,178.05,100.0
20190422,726,178.05,178.15,178.05,178.15,330.0
20190422,728,178.05,178.05,178.05,178.05,300.0
20190422,731,178.08,178.08,178.06,178.06,150.0
20190422,736,178.1,178.1,178.1,178.1,150.0
20190422,737,178.08,178.08,178.08,178.08,4.0
20190422,739,178.15,178.15,178.15,178.15,136.0
20190422,740,178.15,178.15,178.15,178.15,106.0
20190422,741,178.15,178.15,178.15,178.15,354.0
20190422,745,178.17,178.17,178.13,178.13,460.0
20190422,747,178.27,178.27,178.27,178.27,60.0
20190422,752,178.37,178.48,178.37,178.48,1000.0
20190422,755,178.33,178.33,178.33,178.33,50.0
20190422,757,178.33,178.33,178.33,178.33,50.0
20190422,800,178.05,178.5,178.0,178.27,2365.0
20190422,801,178.3,178.3,178.3,178.3,9.0
20190422,802,178.3,178.3,178.3,178.3,21.0
20190422,803,178.18,178.18,178.14,178.14,200.0
20190422,804,178.72,178.72,178.13,178.13,502.0
20190422,805,178.3,178.3,178.3,178.3,280.0
20190422,806,178.29,178.29,178.29,178.29,71.0
20190422,808,178.3,178.36,178.3,178.3,457.0
20190422,809,178.372,178.372,178.3,178.36,252.0
20190422,810,178.14,178.28,178.14,178.15,291.0
20190422,811,178.14,178.14,178.14,178.14,50.0
20190422,812,178.18,178.2,178.18,178.2,318.0
20190422,816,178.11,178.19,178.11,178.11,701.0
20190422,817,178.05,178.05,178.01,178.01,992.0
20190422,818,178.0,178.03,178.0,178.02,315.0
20190422,820,178.06,178.06,178.0,178.0,558.0
20190422,822,178.168,178.168,178.0,178.0,267.0
20190422,823,178.13,178.18,178.13,178.18,125.0
20190422,825,178.18,178.18,178.18,178.18,115.0
20190422,826,178.19,178.19,178.1,178.1,106.0
20190422,828,178.15,178.15,178.1,178.11,501.0
20190422,829,178.1,178.1,178.1,178.1,2.0
20190422,830,178.1,178.1,178.1,178.1,100.0
20190422,831,178.1,178.1,178.1,178.1,49.0
20190422,832,178.03,178.05,178.02,178.05,589.0
20190422,833,178.06,178.06,178.06,178.06,50.0
20190422,835,178.15,178.18,178.06,178.06,208.0
20190422,836,178.1,178.14,178.07,178.14,783.0
20190422,837,178.25,178.25,178.25,178.25,1000.0
20190422,838,178.23,178.23,178.23,178.23,50.0
20190422,840,178.23,178.23,178.23,178.23,50.0
20190422,842,178.15,178.15,178.15,178.15,800.0
20190422,845,178.14,178.14,178.14,178.14,7.0
20190422,846,178.22,178.25,178.22,178.25,850.0
20190422,848,178.25,178.25,178.25,178.25,5.0
20190422,849,178.25,178.25,178.25,178.25,300.0
20190422,850,178.15,178.18,178.02,178.02,1607.0
20190422,851,178.03,178.03,178.01,178.01,1000.0
20190422,852,178.01,178.01,178.01,178.01,20.0
20190422,853,178.01,178.01,178.01,178.01,20.0
20190422,855,178.1,178.1,178.01,178.01,33.0
20190422,856,178.1,178.14,178.1,178.14,1000.0
20190422,858,178.17,178.18,178.17,178.18,250.0
20190422,859,178.02,178.167,178.0,178.167,1375.0
20190422,900,178.1,178.1,177.95,177.95,3772.0
20190422,901,178.0,178.165,177.95,177.95,1413.0
20190422,902,178.0,178.05,178.0,178.05,257.0
20190422,903,178.05,178.05,178.0,178.04,169.0
20190422,904,178.1,178.1,178.0,178.0,12.0
20190422,905,178.05,178.113,178.02,178.03,266.0
20190422,906,178.304,178.304,178.04,178.04,54.0
20190422,907,178.04,178.04,178.04,178.04,10.0
20190422,908,178.03,178.1,178.03,178.03,511.0
20190422,909,178.03,178.1,178.03,178.1,221.0
20190422,910,178.05,178.15,178.05,178.05,50.0
20190422,911,178.11,178.2,178.1,178.2,356.0
20190422,912,178.132,178.25,178.132,178.25,36.0
20190422,913,178.18,178.318,178.12,178.318,449.0
20190422,914,178.25,178.25,178.2,178.2,11.0
20190422,915,178.32,178.32,178.28,178.28,197.0
20190422,916,178.2,178.22,178.2,178.22,159.0
20190422,917,178.22,178.29,178.126,178.126,299.0
20190422,918,178.25,178.272,178.25,178.272,1028.0
20190422,919,178.25,178.25,178.2,178.25,32.0
20190422,920,178.2,178.29,178.2,178.25,688.0
20190422,921,178.25,178.286,178.25,178.25,229.0
20190422,922,178.286,178.286,178.25,178.25,264.0
20190422,923,178.25,178.286,178.25,178.27,5940.0
20190422,924,178.252,178.29,178.25,178.25,193.0
20190422,925,178.29,178.34,178.29,178.29,121.0
20190422,926,178.29,178.32,178.29,178.312,689.0
20190422,927,178.29,178.29,178.29,178.29,1.0
20190422,928,178.25,178.4,178.25,178.34,371.0
20190422,929,178.34,178.45,178.25,178.26,914.0
20190422,930,178.25,179.28,178.25,178.938,448865.0
20190422,931,178.914,179.71,178.914,179.416,156675.0
20190422,932,179.45,179.78,179.39,179.742,85521.0
20190422,933,179.77,179.87,179.545,179.775,136532.0
20190422,934,179.8,179.98,179.58,179.67,96219.0
20190422,935,179.71,179.85,179.35,179.35,105139.0
20190422,936,179.43,179.7,179.35,179.44,84499.0
20190422,937,179.487,179.7,179.22,179.308,58064.0
20190422,938,179.3,179.5,179.28,179.363,30460.0
20190422,939,179.37,179.58,179.3,179.5,70522.0
20190422,940,179.485,179.52,179.11,179.394,49384.0
20190422,941,179.42,179.49,179.27,179.305,26684.0
20190422,942,179.32,179.33,179.05,179.17,44658.0
20190422,943,179.19,179.24,179.08,179.228,27201.0
20190422,944,179.24,179.33,179.15,179.255,38893.0
20190422,945,179.28,179.31,179.12,179.19,41913.0
20190422,946,179.19,179.33,179.14,179.3,24775.0
20190422,947,179.28,179.34,179.23,179.29,31107.0
20190422,948,179.29,179.43,179.26,179.37,54527.0
20190422,949,179.37,179.45,179.3,179.319,29200.0
20190422,950,179.3,179.37,179.21,179.25,24929.0
20190422,951,179.25,179.36,179.23,179.29,26108.0
20190422,952,179.26,179.48,179.26,179.41,32146.0
20190422,953,179.42,179.56,179.35,179.43,50717.0
20190422,954,179.395,179.52,179.37,179.5,23305.0
20190422,955,179.48,179.69,179.48,179.53,63140.0
20190422,956,179.55,179.6,179.42,179.481,18480.0
20190422,957,179.475,179.54,179.39,179.41,17544.0
20190422,958,179.4,179.4,179.27,179.3,22958.0
20190422,959,179.326,179.4,179.27,179.325,25317.0
20190422,1000,179.34,179.36,179.23,179.27,16337.0
20190422,1001,179.28,179.46,179.26,179.45,37074.0
20190422,1002,179.46,179.5,179.38,179.48,14428.0
20190422,1003,179.49,179.5,179.3,179.31,22066.0
20190422,1004,179.3,179.44,179.26,179.434,33751.0
20190422,1005,179.44,179.6,179.44,179.6,33597.0
20190422,1006,179.6,179.7,179.58,179.6,53446.0
20190422,1007,179.595,179.7,179.56,179.58,39190.0
20190422,1008,179.6,179.66,179.542,179.571,22590.0
20190422,1009,179.57,179.7,179.55,179.67,17090.0
20190422,1010,179.68,179.72,179.55,179.565,32240.0
20190422,1011,179.565,179.58,179.31,179.318,34206.0
20190422,1012,179.35,179.51,179.31,179.425,29773.0
20190422,1013,179.44,179.5,179.28,179.31,36052.0
20190422,1014,179.31,179.31,179.08,179.085,40308.0
20190422,1015,179.09,179.094,179.0,179.022,41975.0
20190422,1016,179.02,179.04,178.88,178.94,48838.0
20190422,1017,178.96,179.03,178.94,178.98,18937.0
20190422,1018,178.98,179.0,178.8,178.84,28626.0
20190422,1019,178.835,178.92,178.82,178.85,13410.0
20190422,1020,178.87,179.04,178.84,179.03,16981.0
20190422,1021,179.02,179.03,178.87,178.87,12744.0
20190422,1022,178.879,179.05,178.849,179.01,17030.0
20190422,1023,179.023,179.09,178.93,179.03,25061.0
20190422,1024,179.058,179.2,178.97,179.13,23788.0
20190422,1025,179.12,179.25,179.1,179.235,22720.0
20190422,1026,179.235,179.45,179.235,179.44,30106.0
20190422,1027,179.415,179.45,179.34,179.42,24919.0
20190422,1028,179.415,179.48,179.28,179.295,19727.0
20190422,1029,179.3,179.39,179.29,179.349,8513.0
20190422,1030,179.37,179.49,179.37,179.43,12683.0
20190422,1031,179.442,179.545,179.41,179.44,22662.0
20190422,1032,179.43,179.451,179.32,179.38,15947.0
20190422,1033,179.415,179.54,179.4,179.54,34834.0
20190422,1034,179.54,179.85,179.54,179.78,90441.0
20190422,1035,179.78,179.81,179.722,179.756,34211.0
20190422,1036,179.76,179.84,179.75,179.82,49583.0
20190422,1037,179.8,179.86,179.8,179.82,44324.0
20190422,1038,179.815,179.85,179.75,179.76,49695.0
20190422,1039,179.76,179.79,179.74,179.757,23192.0
20190422,1040,179.75,179.77,179.66,179.665,25592.0
20190422,1041,179.67,179.72,179.66,179.71,14581.0
20190422,1042,179.71,179.775,179.67,179.71,12965.0
20190422,1043,179.709,179.73,179.66,179.67,10946.0
20190422,1044,179.69,179.73,179.58,179.6,20656.0
