date,minute,open,high,low,close,volume
20190422,1217,74.1717,74.1895,74.1538,74.1806,16495.3
20190422,1218,74.1864,74.1864,74.1538,74.1672,20236.7
20190422,1219,74.1682,74.1985,74.1628,74.1816,20134.8
20190422,1220,74.1844,74.203,74.1806,74.194,31764.0
20190422,1221,74.1985,74.1985,74.1806,74.1896,21148.8
20190422,1222,74.194,74.2074,74.1896,74.2074,13781.3
20190422,1223,74.2073,74.261,74.1985,74.2521,41629.4
20190422,1224,74.261,74.27,74.2164,74.2253,25336.7
20190422,1225,74.2207,74.261,74.2164,74.2559,13437.8
20190422,1226,74.2521,74.2566,74.2074,74.2342,27736.1
20190422,1227,74.2295,74.2789,74.1995,74.2789,24674.1
20190422,1228,74.2878,74.2968,74.2611,74.2848,31213.4
20190422,1229,74.2834,74.311,74.2789,74.2997,13401.9
20190422,1230,74.3013,74.3147,74.27,74.27,34629.1
20190422,1231,74.27,74.2968,74.261,74.261,17530.5
20190422,1232,74.2566,74.2566,74.2298,74.247,34330.2
20190422,1233,74.2433,74.2521,74.2253,74.2288,9515.1
20190422,1234,74.2298,74.2521,74.2208,74.2476,24570.0
20190422,1235,74.2432,74.2834,74.2342,74.2386,39063.2
20190422,1236,74.2342,74.261,74.2342,74.2522,17323.5
20190422,1237,74.2521,74.27,74.2493,74.2655,18476.2
20190422,1238,74.261,74.2789,74.2521,74.27,18930.6
20190422,1239,74.27,74.2901,74.268,74.27,15621.2
20190422,1240,74.27,74.27,74.2191,74.2191,5896.85
20190422,1241,74.2164,74.2342,74.2074,74.2342,12826.7
20190422,1242,74.2342,74.2493,74.2074,74.2432,11699.7
20190422,1243,74.2432,74.2521,74.2208,74.2432,15287.7
20190422,1244,74.2432,74.2745,74.2387,74.2643,23568.4
20190422,1245,74.2681,74.3013,74.261,74.2874,28281.2
20190422,1246,74.2878,74.3057,74.2789,74.3013,8417.2
20190422,1247,74.2968,74.3057,74.2878,74.2968,6897.38
20190422,1248,74.2923,74.2968,74.2789,74.2968,8324.31
20190422,1249,74.295,74.3415,74.2843,74.337,29874.9
20190422,1250,74.3383,74.3593,74.3236,74.3504,55698.4
20190422,1251,74.3415,74.3415,74.3147,74.3203,8812.27
20190422,1252,74.3236,74.3236,74.2968,74.3056,19486.8
20190422,1253,74.2995,74.3236,74.2968,74.3102,16503.1
20190422,1254,74.3057,74.3415,74.3035,74.3236,13322.5
20190422,1255,74.3236,74.3325,74.2968,74.2968,20892.5
20190422,1256,74.3057,74.3102,74.2879,74.3009,9164.8
20190422,1257,74.2994,74.3147,74.2789,74.3057,16517.7
20190422,1258,74.3058,74.3324,74.2968,74.3236,12635.3
20190422,1259,74.3197,74.3236,74.3048,74.316,10597.3
20190422,1300,74.3147,74.3236,74.3057,74.3147,12788.6
20190422,1301,74.3147,74.3325,74.3057,74.3325,13342.6
20190422,1302,74.3325,74.3325,74.3058,74.3325,16021.9
20190422,1303,74.325,74.3406,74.2968,74.3057,28512.8
20190422,1304,74.3013,74.3057,74.2789,74.2878,5772.63
20190422,1305,74.2878,74.2968,74.261,74.2789,16589.3
20190422,1306,74.2701,74.3013,74.27,74.2878,12742.8
20190422,1307,74.2968,74.2968,74.2652,74.2775,25878.3
20190422,1308,74.27,74.2968,74.2521,74.2701,31127.2
20190422,1309,74.2743,74.3029,74.27,74.2968,17717.4
20190422,1310,74.2969,74.3132,74.2878,74.2878,20874.6
20190422,1311,74.2923,74.2968,74.27,74.2701,7066.38
20190422,1312,74.2766,74.2878,74.261,74.2745,14241.3
20190422,1313,74.2789,74.3013,74.2745,74.2878,15165.7
20190422,1314,74.2923,74.3057,74.2789,74.2878,32016.9
20190422,1315,74.2878,74.3057,74.2789,74.2878,60669.7
20190422,1316,74.2923,74.3147,74.2878,74.3104,16644.1
20190422,1317,74.3057,74.3236,74.2968,74.3191,12677.8
20190422,1318,74.3147,74.3415,74.3147,74.3409,18660.9
20190422,1319,74.3325,74.3325,74.2968,74.3191,16415.8
20190422,1320,74.3147,74.3213,74.2789,74.2938,9526.29
20190422,1321,74.2925,74.3147,74.2878,74.303,5960.65
20190422,1322,74.2969,74.2969,74.2745,74.2878,14919.5
20190422,1323,74.2878,74.3047,74.2701,74.2878,14364.4
20190422,1324,74.2789,74.2878,74.27,74.2745,9071.91
20190422,1325,74.2789,74.2789,74.2641,74.27,5582.37
20190422,1326,74.27,74.2789,74.2432,74.267,19522.6
20190422,1327,74.261,74.27,74.2432,74.27,13241.9
20190422,1328,74.27,74.2969,74.2655,74.2923,15910.0
20190422,1329,74.2878,74.3147,74.2878,74.3057,8085.93
20190422,1330,74.3086,74.3147,74.2878,74.2932,14764.0
20190422,1331,74.2878,74.2968,74.2789,74.2878,1432.52
20190422,1332,74.2789,74.2878,74.2521,74.2521,20120.3
20190422,1333,74.2521,74.2789,74.2521,74.261,10220.2
20190422,1334,74.261,74.2745,74.2521,74.2539,13315.8
20190422,1335,74.2521,74.261,74.2164,74.2253,19868.4
20190422,1336,74.2164,74.2431,74.2074,74.2342,6806.73
20190422,1337,74.2322,74.2521,74.2292,74.2467,8670.13
20190422,1338,74.2476,74.253,74.2342,74.2521,8980.14
20190422,1339,74.261,74.2789,74.2476,74.2789,12347.7
20190422,1340,74.27,74.2745,74.261,74.27,11622.5
20190422,1341,74.2789,74.2789,74.2655,74.2743,7882.24
20190422,1342,74.27,74.2789,74.27,74.2752,3623.84
20190422,1343,74.27,74.2789,74.2476,74.261,12100.4
20190422,1344,74.2615,74.27,74.2432,74.2432,9096.53
20190422,1345,74.2369,74.2521,74.2342,74.2465,20638.4
20190422,1346,74.2521,74.2566,74.2387,74.2552,10364.5
20190422,1347,74.2566,74.261,74.2481,74.2481,3382.1
20190422,1348,74.2432,74.2655,74.2378,74.2611,11341.6
20190422,1349,74.2655,74.2655,74.2343,74.2566,17748.8
20190422,1350,74.2566,74.2699,74.2433,74.2521,9614.7
20190422,1351,74.2521,74.261,74.2432,74.2551,8353.41
20190422,1352,74.2521,74.2736,74.2521,74.2736,8129.58
20190422,1353,74.2701,74.2968,74.2701,74.2963,12147.4
20190422,1354,74.2944,74.2968,74.2878,74.2918,2805.73
20190422,1355,74.2968,74.2968,74.2432,74.2521,13024.8
20190422,1356,74.2521,74.2521,74.2342,74.2432,4469.93
20190422,1357,74.2367,74.2432,74.2073,74.2074,8314.24
20190422,1358,74.2074,74.2164,74.1894,74.1986,12363.4
20190422,1359,74.203,74.2164,74.1895,74.2075,7890.08
20190422,1400,74.2164,74.2164,74.1985,74.2072,9518.46
20190422,1401,74.1985,74.2101,74.1896,74.2001,12842.4
20190422,1402,74.203,74.2164,74.1985,74.1985,19216.0
20190422,1403,74.194,74.2074,74.1806,74.2074,18333.0
20190422,1404,74.211,74.261,74.2074,74.2461,25474.3
20190422,1405,74.2521,74.27,74.2432,74.257,33226.7
20190422,1406,74.2521,74.27,74.2432,74.2669,19642.4
20190422,1407,74.2655,74.27,74.2432,74.2611,12206.7
20190422,1408,74.266,74.2699,74.2368,74.2431,5829.71
20190422,1409,74.2387,74.2521,74.2342,74.2432,5223.12
20190422,1410,74.2409,74.2521,74.2074,74.2305,9142.42
20190422,1411,74.2298,74.2342,74.2164,74.2165,8550.38
20190422,1412,74.2252,74.2252,74.2016,74.2163,16408.0
20190422,1413,74.2119,74.2342,74.2074,74.2253,8194.49
20190422,1414,74.2253,74.2322,74.2074,74.2281,18504.2
20190422,1415,74.2297,74.2343,74.2164,74.2343,13672.8
20190422,1416,74.2432,74.27,74.2343,74.27,11362.8
20190422,1417,74.2655,74.27,74.2342,74.2432,12552.5
20190422,1418,74.2521,74.2521,74.2432,74.2521,11973.9
20190422,1419,74.2521,74.2566,74.2164,74.2244,16767.3
20190422,1420,74.2164,74.2342,74.2074,74.2342,13418.7
20190422,1421,74.2253,74.2342,74.2164,74.2164,14617.3
20190422,1422,74.2182,74.2342,74.2164,74.2274,6796.66
20190422,1423,74.2253,74.2313,74.2029,74.2029,7171.58
20190422,1424,74.1985,74.2342,74.1985,74.2253,9161.44
20190422,1425,74.2253,74.2298,74.1985,74.1986,4895.21
20190422,1426,74.1985,74.2074,74.1806,74.1905,25250.5
20190422,1427,74.1985,74.1985,74.1806,74.1867,7611.41
20190422,1428,74.1849,74.2253,74.1806,74.2253,21348.0
20190422,1429,74.2298,74.2298,74.2074,74.2164,21521.4
20190422,1430,74.2074,74.2253,74.203,74.2164,22844.3
20190422,1431,74.2164,74.2253,74.1985,74.2119,27544.8
20190422,1432,74.2075,74.2342,74.2074,74.2298,28412.1
20190422,1433,74.2253,74.2298,74.1985,74.203,13127.7
20190422,1434,74.2074,74.2127,74.1985,74.2073,6084.87
20190422,1435,74.2074,74.2074,74.1896,74.1985,15659.3
20190422,1436,74.2074,74.2074,74.1806,74.1866,11287.8
20190422,1437,74.1846,74.1985,74.1762,74.1806,9597.92
20190422,1438,74.1806,74.1841,74.127,74.127,21783.3
20190422,1439,74.127,74.1271,74.1136,74.1241,7562.16
20190422,1440,74.127,74.1449,74.1136,74.1449,12661.1
20190422,1441,74.1405,74.1538,74.1315,74.1449,13417.6
20190422,1442,74.1449,74.1672,74.1404,74.1672,28627.0
20190422,1443,74.1717,74.1851,74.1491,74.1822,17296.6
20190422,1444,74.1806,74.1815,74.1717,74.1806,19817.0
20190422,1445,74.1896,74.2074,74.1806,74.1985,20162.8
20190422,1446,74.1979,74.2342,74.1979,74.2253,14968.8
20190422,1447,74.2271,74.2432,74.2164,74.2432,17091.8
20190422,1448,74.2432,74.2789,74.2342,74.2789,31255.9
20190422,1449,74.27,74.2789,74.2521,74.2521,13783.6
20190422,1450,74.2521,74.261,74.2432,74.2522,10810.0
20190422,1451,74.2521,74.2759,74.2521,74.27,21935.5
20190422,1452,74.27,74.2968,74.2521,74.2968,26328.2
20190422,1453,74.291,74.3236,74.2878,74.3236,25360.2
20190422,1454,74.3236,74.3415,74.3147,74.337,26779.3
20190422,1455,74.3325,74.3459,74.3236,74.3415,17798.0
20190422,1456,74.3415,74.3415,74.3057,74.3106,10561.5
20190422,1457,74.3057,74.3236,74.2998,74.3102,15671.6
20190422,1458,74.3097,74.3415,74.3057,74.3236,11647.1
20190422,1459,74.328,74.3325,74.2908,74.2968,11875.4
20190422,1500,74.2968,74.3236,74.2968,74.3117,18165.1
20190422,1501,74.3057,74.3147,74.2789,74.3057,10378.0
20190422,1502,74.3147,74.3147,74.2968,74.3102,54448.3
20190422,1503,74.3058,74.3146,74.2997,74.3102,10332.1
20190422,1504,74.3147,74.3147,74.3013,74.3102,20744.8
20190422,1505,74.3057,74.3147,74.2968,74.3147,11532.9
20190422,1506,74.3147,74.3325,74.3102,74.3325,24751.3
20190422,1507,74.3297,74.3415,74.3236,74.3236,19639.0
20190422,1508,74.3236,74.3325,74.2968,74.3013,27463.1
20190422,1509,74.3057,74.3147,74.2923,74.3057,22779.4
20190422,1510,74.3013,74.3102,74.2789,74.2878,13256.5
20190422,1511,74.279,74.2878,74.2789,74.2878,5422.33
20190422,1512,74.2818,74.2878,74.261,74.2789,18806.4
20190422,1513,74.2789,74.2968,74.2789,74.2914,13876.5
20190422,1514,74.2878,74.2942,74.2789,74.2878,16419.2
20190422,1515,74.2878,74.2968,74.2789,74.2792,14403.6
20190422,1516,74.2789,74.2968,74.2789,74.2833,14103.7
20190422,1517,74.2878,74.2968,74.2611,74.27,10523.5
20190422,1518,74.2723,74.2789,74.2521,74.261,12565.9
20190422,1519,74.2602,74.2789,74.2521,74.2566,18359.8
20190422,1520,74.2529,74.261,74.2253,74.2253,10696.9
20190422,1521,74.2298,74.2521,74.2298,74.242,16696.8
20190422,1522,74.2342,74.2521,74.2135,74.2135,49858.6
20190422,1523,74.2164,74.2164,74.1583,74.1628,82703.7
20190422,1524,74.1672,74.1717,74.1404,74.1449,23420.7
20190422,1525,74.1449,74.1449,74.0823,74.1131,75316.1
20190422,1526,74.1091,74.1181,74.0555,74.0555,58224.3
20190422,1527,74.06,74.1001,74.0555,74.0914,28962.7
20190422,1528,74.0958,74.1091,74.0958,74.1002,27857.0
20190422,1529,74.1047,74.1047,74.0734,74.0931,36867.4
20190422,1530,74.0957,74.136,74.0823,74.1091,78230.4
20190422,1531,74.1104,74.1375,74.0913,74.136,31939.7
20190422,1532,74.136,74.1628,74.127,74.1538,125320.0
20190422,1533,74.1538,74.1628,74.136,74.1538,29241.4
20190422,1534,74.1628,74.2074,74.1538,74.203,21819.1
20190422,1535,74.1985,74.2164,74.1896,74.2163,20199.7
20190422,1536,74.2119,74.2342,74.2074,74.2119,42824.7
20190422,1537,74.2118,74.2164,74.1717,74.1806,24112.3
20190422,1538,74.1806,74.1896,74.1538,74.1717,45834.1
20190422,1539,74.1717,74.1806,74.1717,74.1717,12910.6
20190422,1540,74.1806,74.2104,74.1717,74.1985,33026.4
20190422,1541,74.194,74.2074,74.1896,74.1897,13839.5
20190422,1542,74.1984,74.1985,74.1896,74.194,38001.1
20190422,1543,74.194,74.2074,74.1806,74.1851,39012.8
20190422,1544,74.1806,74.1896,74.1672,74.1672,32966.0
20190422,1545,74.1628,74.1806,74.1449,74.1538,58661.9
20190422,1546,74.1538,74.1717,74.1494,74.1628,43835.3
20190422,1547,74.1628,74.1717,74.136,74.1628,36955.8
20190422,1548,74.1628,74.1717,74.136,74.136,39073.2
20190422,1549,74.136,74.1628,74.136,74.1538,43965.1
20190422,1550,74.1538,74.1806,74.1449,74.1537,89860.7
20190422,1551,74.1494,74.1537,74.127,74.136,47205.1
20190422,1552,74.127,74.1404,74.127,74.127,46728.3
20190422,1553,74.1404,74.1985,74.136,74.1985,85828.4
20190422,1554,74.194,74.194,74.1628,74.1717,55736.4
20190422,1555,74.1717,74.1896,74.1538,74.1583,58637.3
20190422,1556,74.1538,74.1583,74.1181,74.1181,47030.5
20190422,1557,74.1181,74.1269,74.1002,74.1091,75104.6
20190422,1558,74.1091,74.136,74.0823,74.136,165619.0
20190422,1559,74.1315,74.1538,74.0645,74.0823,373037.0
20190422,1600,74.0823,74.0823,74.0734,74.0734,2065710.0
20190422,1602,74.0823,74.0823,74.0823,74.0823,2.2383
20190422,1605,73.9951,73.9951,73.9951,73.9951,30267.7
20190422,1607,74.0734,74.0734,74.0734,74.0734,142823.0
20190422,1609,74.0734,74.1538,74.0734,74.1538,1799.61
20190422,1612,74.1538,74.1538,74.1538,74.1538,27.979
20190422,1616,74.0734,74.0734,74.0734,74.0734,414089.0
20190422,1617,74.1538,74.1538,74.1538,74.1538,68.2688
20190422,1619,74.1538,74.1538,74.1538,74.1538,3.3575
20190422,1620,74.1181,74.1181,74.1181,74.1181,11.1916
20190422,1622,74.0019,74.0019,74.0019,74.0019,1.1192
20190422,1624,74.0019,74.0019,74.0019,74.0019,5.5958
20190422,1625,74.1181,74.1181,74.1181,74.1181,1.1192
20190422,1627,74.0734,74.0734,74.0734,74.0734,210.402
20190422,1629,74.0734,74.0734,74.0734,74.0734,1231.08
20190422,1630,74.1181,74.1181,74.1181,74.1181,11.1916
20190422,1632,74.0734,74.0734,74.0734,74.0734,5148.14
20190422,1637,74.0734,74.0734,74.0734,74.0734,3726.8
20190422,1641,74.0734,74.0734,74.0734,74.0734,44.7664
20190422,1642,74.0734,74.0734,74.0734,74.0734,20.1449
20190422,1645,74.0019,74.0019,74.0019,74.0019,3.3575
20190422,1652,74.0109,74.0109,74.0109,74.0109,1.1192
20190422,1657,74.1181,74.1181,74.1181,74.1181,2.2383
20190422,1703,74.1181,74.1181,74.1181,74.1181,923.307
20190422,1704,74.1449,74.1538,74.1449,74.1538,1242.27
20190422,1705,74.1449,74.1449,74.1448,74.1449,436.472
20190422,1706,74.1449,74.1449,74.1449,74.1449,115.273
20190422,1707,74.1449,74.1449,74.1449,74.1449,330.152
20190422,1708,74.1449,74.1449,74.1449,74.1449,16.7874
20190422,1710,74.1449,74.1449,74.1449,74.1449,11.1916
20190422,1712,74.0823,74.0823,74.0823,74.0823,579.725
20190422,1713,74.1181,74.1181,74.1181,74.1181,55.958
20190422,1715,74.0734,74.0734,74.0019,74.0019,223.832
20190422,1718,74.1181,74.1449,74.1181,74.1449,111.916
20190422,1720,74.0734,74.1449,74.0734,74.1449,15979.4
20190422,1722,74.0734,74.0734,74.0734,74.0734,1739.17
20190422,1726,74.0734,74.0734,74.0734,74.0734,15958.1
20190422,1733,74.0734,74.0734,74.0734,74.0734,1.1192
20190422,1739,74.1449,74.1449,74.1449,74.1449,1.1192
20190422,1747,74.0734,74.0734,74.0734,74.0734,1.1192
20190422,1752,74.1449,74.1449,74.1449,74.1449,3.3575
20190422,1753,74.0734,74.0734,74.0734,74.0734,1.1192
20190422,1754,74.0734,74.0734,74.0734,74.0734,6701.53
20190422,1758,74.1449,74.1449,74.1449,74.1449,224.951
20190422,1759,74.1449,74.1449,74.1449,74.1449,5.5958
20190422,1800,74.1449,74.1449,74.1449,74.1449,55.958
20190422,1803,74.1449,74.1538,74.1449,74.1538,254.049
20190422,1806,74.1449,74.1449,74.1449,74.1449,193.615
20190422,1809,74.1449,74.1449,74.1449,74.1449,223.832
20190422,1832,74.1538,74.1538,74.1538,74.1538,11.1916
20190422,1844,74.1538,74.1538,74.1538,74.1538,1667.55
20190422,1912,74.1091,74.1091,74.1091,74.1091,55.958
20190422,1917,74.136,74.136,74.0734,74.0734,1445.95
20190422,1918,74.0734,74.0734,74.0734,74.0734,1351.95
20190422,1942,74.1181,74.1181,74.1181,74.1181,44.7664
20190422,1957,74.1181,74.1449,74.1181,74.1449,27.979
20190423,700,74.0734,74.2521,74.0734,74.2521,29.0982
20190423,706,74.2521,74.2521,74.1181,74.1181,31.3365
20190423,719,74.3236,74.3236,74.3236,74.3236,44.7664
20190423,722,74.27,74.27,74.27,74.27,335.748
20190423,727,74.1896,74.1896,74.1896,74.1896,111.916
20190423,733,74.1896,74.1896,74.1449,74.1449,565.176
20190423,736,74.1449,74.1449,74.1449,74.1449,183.542
20190423,746,74.2432,74.2432,74.2432,74.2432,27.979
20190423,749,74.2432,74.2432,74.2432,74.2432,5.5958
20190423,753,74.1985,74.1985,74.1985,74.1985,111.916
20190423,754,74.1985,74.1985,74.1896,74.1896,335.748
20190423,800,74.3414,74.3415,74.1628,74.2521,2380.45
20190423,804,74.1538,74.1538,74.1538,74.1538,320.08
20190423,806,74.1538,74.1538,74.1538,74.1538,570.772
20190423,807,74.1628,74.1628,74.1628,74.1628,86.1753
20190423,818,74.2432,74.2432,74.2432,74.2432,55.958
20190423,820,74.2074,74.2074,74.2074,74.2074,4.4766
20190423,822,74.2432,74.2968,74.2432,74.2968,1253.46
20190423,823,74.3415,74.3415,74.3415,74.3415,11.1916
20190423,825,74.2968,74.2968,74.2968,74.2968,454.379
20190423,827,74.2521,74.2521,74.2521,74.2521,405.136
20190423,829,74.2521,74.2521,74.2521,74.2521,447.664
20190423,831,74.3415,74.3415,74.3415,74.3415,39.1706
20190423,833,74.3415,74.3415,74.2968,74.2968,1747.01
20190423,835,74.0734,74.2969,74.0734,74.2969,92.8903
20190423,837,74.2968,74.2968,74.2968,74.2968,435.353
20190423,838,74.2968,74.2968,74.2968,74.2968,167.874
20190423,839,74.2968,74.2968,74.2968,74.2968,848.323
20190423,840,74.2968,74.3683,74.2968,74.3683,532.72
20190423,842,74.2968,74.2968,74.2968,74.2968,425.281
20190423,843,74.3861,74.3861,74.3415,74.3415,265.241
20190423,846,74.261,74.261,74.2521,74.2521,602.108
20190423,849,74.2521,74.2521,74.2521,74.2521,335.748
20190423,850,74.2521,74.2521,74.2521,74.2521,111.916
20190423,851,74.2521,74.2521,74.2521,74.2521,223.832
20190423,853,74.2789,74.2789,74.2789,74.2789,875.183
20190423,857,74.3415,74.3415,74.2789,74.2789,101.844
20190423,858,74.2521,74.2521,74.2521,74.2521,67.1496
20190423,900,74.2521,74.3861,74.2521,74.3861,14.5491
20190423,901,74.0734,74.0734,74.0734,74.0734,2.2383
20190423,902,74.0734,74.0734,74.0734,74.0734,2.2383
20190423,904,74.2521,74.2521,74.2521,74.2521,243.977
20190423,905,74.2483,74.2483,74.2074,74.2074,357.012
20190423,906,74.3397,74.3397,74.3397,74.3397,5.5958
20190423,907,74.2074,74.3772,74.2074,74.3772,230.547
20190423,909,74.2342,74.3624,74.2342,74.2342,3.3575
20190423,910,74.2342,74.3552,74.2342,74.3552,278.671
20190423,911,74.3559,74.3559,74.3559,74.3559,1.1192
20190423,912,74.2521,74.3772,74.2277,74.3772,151.087
20190423,913,74.0734,74.0734,74.0734,74.0734,3.3575
20190423,914,74.2074,74.2074,74.2074,74.2074,1.1192
20190423,917,74.3385,74.3609,74.3385,74.3609,59.3155
20190423,920,74.2225,74.2225,74.2225,74.2225,1.1192
20190423,923,74.2432,74.3325,74.2432,74.3325,4.4766
20190423,924,74.36,74.36,74.36,74.36,1.1192
20190423,925,74.3772,74.3772,74.3415,74.3415,123.108
20190423,926,74.27,74.3772,74.27,74.3772,785.65
20190423,927,74.3906,74.3951,74.3325,74.3414,2183.48
20190423,929,74.3325,74.3325,74.2281,74.3325,1012.84
20190423,930,74.3057,74.3772,74.1985,74.1985,313921.0
20190423,931,74.1896,74.2164,74.0913,74.1558,74914.3
20190423,932,74.1717,74.1717,74.0019,74.0376,36942.4
20190423,933,74.0377,74.0823,73.9662,74.0511,30611.3
20190423,934,74.0511,74.1449,73.9572,73.9751,32959.3
20190423,935,73.9572,74.0287,73.9483,74.0287,32436.6
20190423,936,74.0231,74.0377,73.9662,74.0019,21974.7
20190423,937,74.0035,74.0645,73.9841,74.0466,48615.2
20190423,938,74.0466,74.0913,74.0377,74.0823,17651.4
20190423,939,74.0913,74.1233,74.0844,74.0913,24377.5
20190423,940,74.0913,74.1091,74.0669,74.0915,44017.7
20190423,941,74.1002,74.1002,73.9483,73.9484,43191.7
20190423,942,73.9483,73.9662,73.9036,73.9617,53385.1
20190423,943,73.9573,74.0109,73.9394,73.9483,25486.6
20190423,944,73.9484,74.0109,73.9483,74.0019,36850.6
20190423,945,73.9931,74.0395,73.993,74.0287,20215.4
20190423,946,74.0287,74.0555,74.0199,74.0466,41718.9
20190423,947,74.0501,74.0823,74.0377,74.0543,23854.9
20190423,948,74.0466,74.0823,74.0377,74.0377,55990.5
20190423,949,74.0377,74.0564,74.0287,74.0287,20010.6
20190423,950,74.0287,74.0287,73.9251,73.9304,41065.3
20190423,951,73.9304,73.9841,73.9215,73.9841,26892.3
20190423,952,73.9751,74.0734,73.9662,74.0734,44831.3
20190423,953,74.0734,74.127,74.0734,74.0915,84704.8
20190423,954,74.0957,74.1091,74.0734,74.0823,74379.4
20190423,955,74.0779,74.0823,74.0466,74.0511,33267.0
20190423,956,74.0554,74.0555,73.9483,73.9572,51337.0
20190423,957,73.9572,73.9572,73.8768,73.8768,30977.2
20190423,958,73.8858,73.9751,73.8858,73.9742,14823.3
20190423,959,73.9662,73.9885,73.9452,73.9662,30877.6
20190423,1000,73.9841,74.0109,73.9676,73.9717,32866.4
20190423,1001,73.9662,74.0198,73.9572,73.993,24282.4
20190423,1002,74.0019,74.0019,73.9663,74.0019,27523.5
20190423,1003,73.9975,74.0377,73.987,74.0198,28697.5
20190423,1004,74.0198,74.0712,74.0109,74.0555,44646.7
20190423,1005,74.0573,74.0734,74.0287,74.0377,28834.0
20190423,1006,74.0332,74.0332,73.9841,74.0109,34758.9
20190423,1007,74.0109,74.0259,73.993,74.0064,19604.3
20190423,1008,74.0064,74.0109,73.9484,73.9661,14928.5
20190423,1009,73.9572,73.9751,73.9483,73.9583,28445.7
20190423,1010,73.9572,73.993,73.9528,73.9534,15555.2
20190423,1011,73.9572,73.9661,73.9394,73.9542,15655.9
20190423,1012,73.9572,73.9617,73.9394,73.9572,19334.6
20190423,1013,73.9521,73.9572,73.9215,73.9349,30920.2
20190423,1014,73.9349,73.9483,73.9349,73.9349,11676.2
20190423,1015,73.9394,73.9483,73.9036,73.9036,19292.1
20190423,1016,73.9046,73.9304,73.9036,73.9215,11870.9
20190423,1017,73.9303,73.9483,73.9036,73.9483,16281.5
20190423,1018,73.9483,73.9572,73.9349,73.9481,11966.1
20190423,1019,73.9482,73.9572,73.9394,73.9394,31188.8
20190423,1020,73.9394,73.9572,73.9304,73.9519,16795.2
20190423,1021,73.9572,73.9662,73.9429,73.9662,9219.64
20190423,1022,73.9572,73.9841,73.9572,73.9751,40517.0
20190423,1023,73.9796,74.0019,73.9751,73.9939,16940.7
20190423,1024,73.9972,74.0645,73.9841,74.06,40387.1
20190423,1025,74.0555,74.0734,74.0465,74.0645,11863.1
20190423,1026,74.0646,74.0734,74.0555,74.0654,21999.3
20190423,1027,74.0734,74.1279,74.0645,74.1279,42918.7
20190423,1028,74.1306,74.136,74.1002,74.1002,38169.0
20190423,1029,74.1047,74.1181,74.0823,74.0957,21351.3
20190423,1030,74.1,74.1144,74.0466,74.0466,57100.7
20190423,1031,74.0319,74.0319,73.9841,74.0019,18420.3
20190423,1032,74.0109,74.0287,73.9866,74.0109,21449.8
20190423,1033,74.0109,74.0287,73.993,74.0287,19719.6
20190423,1034,74.0243,74.0823,74.0198,74.0794,14146.2
20190423,1035,74.0734,74.1449,74.0689,74.136,51236.3
20190423,1036,74.1449,74.2074,74.136,74.2065,26998.6
20190423,1037,74.203,74.228,74.1985,74.2164,31986.7
20190423,1038,74.2253,74.2342,74.1896,74.2223,27599.6
20190423,1039,74.2224,74.261,74.2182,74.2342,14805.4
20190423,1040,74.2253,74.2342,74.2164,74.2253,9192.78
20190423,1041,74.2253,74.2521,74.2253,74.2396,12686.8
20190423,1042,74.2432,74.2968,74.2432,74.2878,25294.1
20190423,1043,74.2968,74.2971,74.2789,74.2878,14799.8
20190423,1044,74.2834,74.2878,74.2342,74.2521,20251.2
20190423,1045,74.261,74.27,74.2432,74.261,9270.0
20190423,1046,74.261,74.261,74.2149,74.2298,27643.3
20190423,1047,74.2342,74.2566,74.2208,74.2521,16250.2
20190423,1048,74.2565,74.261,74.2074,74.2074,13501.5
20190423,1049,74.2074,74.2164,74.1806,74.1896,19825.9
20190423,1050,74.1985,74.2253,74.1985,74.1985,11695.2
20190423,1051,74.2074,74.2241,74.1896,74.2074,23039.0
20190423,1052,74.2074,74.2164,74.1628,74.1717,43258.9
20190423,1053,74.1628,74.1682,74.1132,74.136,11885.5
20190423,1054,74.1449,74.1672,74.136,74.1538,31052.2
20190423,1055,74.1529,74.1672,74.1449,74.1538,16928.4
20190423,1056,74.1628,74.1717,74.1628,74.1628,39119.1
20190423,1057,74.1687,74.1806,74.1538,74.1547,26422.2
20190423,1058,74.1627,74.1628,74.1003,74.137,22901.4
20190423,1059,74.136,74.1538,74.127,74.1449,34004.6
20190423,1100,74.1449,74.204,74.1404,74.1966,18282.6
20190423,1101,74.203,74.2521,74.1985,74.2521,14417.0
20190423,1102,74.2521,74.2583,74.0734,74.2432,23849.3
20190423,1103,74.2476,74.261,74.2432,74.2584,14512.1
20190423,1104,74.2547,74.2878,74.2521,74.2766,52129.4
20190423,1105,74.2789,74.2878,74.2611,74.2789,12997.9
20190423,1106,74.27,74.2968,74.27,74.2923,13039.3
20190423,1107,74.2923,74.3147,74.2878,74.3057,25557.1
20190423,1108,74.3057,74.3325,74.2969,74.3236,22510.8
20190423,1109,74.3191,74.3281,74.3102,74.3236,28054.0
20190423,1110,74.3237,74.3683,74.3236,74.3593,53366.0
20190423,1111,74.3593,74.3861,74.3593,74.3816,48636.5
20190423,1112,74.3793,74.404,74.3793,74.404,81323.8
20190423,1113,74.3951,74.4219,74.3861,74.4085,53400.7
20190423,1114,74.3951,74.4263,74.3951,74.4174,43598.0
20190423,1115,74.4174,74.4263,74.404,74.404,33451.7
20190423,1116,74.4129,74.4129,74.3593,74.3683,17077.3
20190423,1117,74.3593,74.3683,74.3406,74.3415,5408.9
